,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126
37,0.0062403663462418015,0.014443403814031157,-0.01658731869725856,-0.018686373283908226,-0.008303960835165729,-0.0014730685574137906,0.001529673192039315,-0.0017313888250796647,0.009087179251173689,-0.0007492193760154076,0.030275211329354842,-0.001038018977740276,0.0062428335759892525,0.016107824878965844,0.002146199314842379,0.0143403795277882,-0.011344643253220871,0.018829239098507287,-0.004906924883799228,-0.008719887857810043,0.0010499340535995133,-0.00545373133294315,-0.006502336171820878,-0.004849105659530351,0.0011955961008269461,0.0109964681109125,0.0075451920679354455,-0.006300484845416157,-0.003365406791244834,0.00014480012251079976,-0.005397969740445183,-0.00845811721498694,-0.008577318328132489,-0.0034161889504779343,-0.004560804262950959,-0.005495102970258669,-0.0034081230263744845,1.0524826706322776,0.013737175297978138,-0.009194146699838986,0.005859265739529243,-0.01082275349475003,-0.0008606706147633081,0.02220219405680245,-0.01080003056582548,0.013738962832495137,-0.006118624123627713,0.0006461191673155746,0.02506169317398119,-0.0036070394213425293,0.008527502369677722,0.008351197692652575,-0.004471377403998652,0.005224208159780416,0.000783865037580039,0.00047498376320227975,0.007438111495897024,-0.014423949560284446,-0.010579371629338188,-0.006014213645537725,0.001003112368094812,-0.006895807641425741,-0.008654730817762094,-0.0038372152499660866,0.022449035924528644,-0.001567179159350357,0.022538155776415283,0.00016768083614805465,0.003763082284581722,-0.00929985060453209,0.006809449972899687,0.007291004324111253,0.00012969754167647143,-0.0008090822883874787,0.015455952565600577,-0.0016472469029104799,0.01252046360863874,0.004971682158448384,0.005854606880632347,-0.009351336929074496,-0.004313557538092023,0.013541684961211095,-0.015036068284836833,-0.0219398125026155,0.0035353365982017135,0.006146752282913215,0.006179976381619224,-0.010085797742723423,-0.0069619381820962755,-0.0008480728394694902,0.00509152132989772,0.0006370768771888754,-0.005118256876850442,0.0039865287520378994,0.01131025483137041,0.012774664984727513,-0.002828234848678878,-0.018430020082027477,0.010659233703867284,0.005992770119802009,0.004396687924038778,-0.00759043704171548,0.0009012466393277443,0.00990350284799436,0.020999816924674824,0.009006125950314914,0.003217888979297502,0.0089293059883633,-0.0039891074060761705,-0.014013191531571713,0.00041942705283518457,-0.0165845950473787,0.010868975686309689,0.007531740084504759,-0.019190040007931584,-0.010090494923149698,-0.009528257393658706,-0.006328511127568498,0.01890021451408502,0.0031131234763003193,0.005637962268286822,0.0026521416764729157,-0.005201019895413172,0.011690261123331748,0.007590856746427629,0.001623107837813886,-0.014809061988691872
38,0.0062911798792990355,0.006471637792117557,-0.00773025978640677,0.013010203161540446,-0.018814561101797876,0.01333284218091257,-0.006003809001055955,-0.005673190854469218,0.00016485744251200623,0.0059906073788077415,0.006939876910622371,0.01274371641365961,-0.009498435045957453,0.007203601245598045,0.00010851782794592725,-0.0073336670602704565,-0.005734062506461751,-0.006801925494699086,-0.00807084081704252,0.005195855576638222,0.0035306531035807416,0.0001371981151062584,0.001982830013447205,0.001138894689793319,-0.008659276401023866,0.009538926782933145,-0.0053112372376342455,-0.0216409375833869,0.009445063643458464,-0.005304261990512958,0.015152836687095595,0.015374045984170562,-0.005524134838218334,-0.012502936418815992,-0.006686370389190934,0.006318788975366972,0.0031543061609782875,0.013737175297978138,0.9843741370149041,0.013411404582518655,-0.0006823540015966835,-0.01090351767465401,-0.003918076560489277,-0.00540755202344918,-0.0033284757774028275,0.0019489098739024862,0.0022412647405339733,0.02983443504619951,-0.006512750053250648,-0.013458394809887775,0.007111884599536906,-0.018015658294612016,0.006643010522106092,0.0067229076529807,-0.00649010330849398,0.004877796236405789,-0.006531045247785011,0.005450606514330924,-0.007725673200195125,0.00913779416789745,0.011621415004620429,0.0025256654779962774,-0.006216056540549106,0.007242939555509729,0.003477626470138105,0.00023871954345555882,-0.008136344211721538,0.0028520488112645016,0.004769064823686096,-0.013696994916907651,-0.007347573015651183,-0.00390195797054913,-0.002143415869934547,-0.0030661046056850573,-0.01684193310832573,0.012281465306715372,-0.012935686493562483,-0.011595558914525737,0.006572386731342845,0.006055574832259444,0.004876573946399149,-0.01336135096402992,-0.022582394713905763,0.00010001622791067625,0.011173786919129926,0.005358938182784565,0.006999560948236116,0.013730267388864912,0.009146740295539118,-0.011030638805770102,-0.0017281199905705973,-0.024833030145372904,0.0025527414346864885,-0.009569507305866799,-0.009473560017027797,0.006158658880679813,0.0017613090676762673,0.005049234894901205,-0.01360067555131271,0.007335681638510505,-0.0024780972979005877,-0.016424695927966686,-0.006060833203459361,0.002014023917133553,0.0058730318616523995,0.003950012203711277,-0.002789084631665225,0.0046434382392148265,-0.005717779637756424,0.004912550954977767,-0.012520991618445264,0.000839455119565835,0.0019422540203832012,-0.013606359534714781,0.0019417146886127124,0.011524957656985984,-0.0032304303269994634,-0.008217805412165031,0.00725793627972542,-0.013559898471935547,0.00981553221446829,0.003408751349858161,0.004839029389906149,0.005493660238810199,-0.02282528956977742,0.0008349790755238561,-0.008713272423555407
39,-0.010746790439993202,0.001302575818772379,-0.00603796356795763,0.002819501812562577,-0.0006007784535866142,0.003249147930735472,-0.004511736271103221,0.005983005415840293,-0.0012893737545630996,-0.0066459414660724435,0.013810850952741406,-0.0017382936745921514,-0.0031096821465942384,0.0066778657913588784,-0.010634185280137232,0.006550172606307643,-0.007212486678730494,-0.0052907460601047535,-0.0007962032317381679,0.017868940346740907,0.0062012333612819544,-0.008685667389789388,-0.003408451919728418,0.00919426728439798,-0.0009292279989025488,-0.008303695620903523,0.003893918012515243,-0.0020732393421174613,0.008778861121241122,-0.012841223966517703,0.014420473098490785,-0.0012162102569823361,-0.013517400123046499,-0.005223963886246958,0.01228898328524054,0.01090126512133883,0.010604713484977438,-0.009194146699838986,0.013411404582518655,1.0092595131568873,0.003815832188566788,-0.0035006918797576597,0.004746121748694091,-0.006875636891757408,0.011045386925472057,0.00587947782111432,0.010370199757457413,-0.003938883347460198,-0.002794911760609946,0.00015887937305556483,0.0005716555991126222,-0.007518049259455151,0.0024218112760295016,0.014539975017085885,0.0009499084852634379,-0.021473838796652305,0.006573403991312111,-0.013978567512844611,0.004645159401003376,0.0005381239262138758,0.001095161799930643,-0.0036876234268601897,0.0025848085644338786,-0.007609346339554099,0.0021391932317310573,0.02903571276564647,0.001733352666509453,-0.010124108596649294,-0.018356303251595978,0.007120082685730893,0.0018475937130312387,-0.003607144631985647,-0.008344526241249938,0.008447753650546013,0.013295026749282747,-0.010402988736796017,0.014398888708883286,0.0038957868260033456,-0.01648793791363967,-0.004757784606677527,-0.002545801756755692,-0.013184933400854516,-0.003817403835634782,0.0008418688817784741,-0.008979102245805148,0.004563927831470445,0.003168951565366821,0.019337343661432697,-0.02109547640649147,-0.014602151070922949,-0.004242198629215264,-0.012591339822711118,-0.00080838460214119,0.004932032925570285,0.006117774200677436,0.002627219111436679,0.00421339748274959,0.0014054202489782663,0.0032830819130041443,0.0051796617648885695,-0.005315823971657641,0.005581007254591748,-0.012221784220691818,-0.008480555920565333,-0.00039770294712955577,-0.004334074820581418,0.004982806198746141,-0.0010748041689412969,0.009625054143146053,0.006348112756683484,-0.005819432761714096,0.007538166054374305,0.019071682121544333,-0.006094765781716873,-0.007999965934854773,-0.004749654235431854,-0.004474246640779182,-0.01701431844767485,-0.003794008789410628,0.012138900481544784,-0.009067429777459777,-0.005018337615681949,0.001539753516411081,0.015056804396418452,-0.007004271365004992,0.007498456651518028,0.0003625862480221893
40,-0.0018552476344027363,-0.015945530441826547,0.007487714966838088,-0.019280799295572578,-0.024596279334679002,-0.010190465260781358,-0.008971214128417726,0.0010368172285660847,-0.0226778855459017,-0.004321530756457813,-0.012015807980916468,0.009892732897633925,-0.0037722106877824146,-0.008938604184956149,-0.009677289541197134,0.016329530612532117,0.008465448452452196,0.010637401488112657,0.002111807609977866,-0.002226344629157799,-0.011133730461431287,-0.007602754509921918,0.006560788748566191,0.004284213899881445,0.032059109846604913,-0.006948380789451194,0.004932525135321422,0.0003999769445746846,0.0010256811914463302,-0.0019406874273579541,-0.005575225809687612,0.0013248161635459883,0.009943147948772938,-0.008515940259034594,-0.0059241640426776375,0.005786212336012663,0.007149105965579135,0.005859265739529243,-0.0006823540015966835,0.003815832188566788,1.0017745288658981,0.024440038767590443,-0.0016004117991275737,-0.012116889220545001,-0.00036692777398523795,0.0007773732377385818,0.007828245928543913,0.003582428496433721,-0.0031850941021644348,0.024955450119396514,-0.0010260013434396818,-0.007364139512451762,-0.005252225106468394,0.008470277939282822,0.005449248770619822,0.0087747868512492,-0.012985682459257124,-0.0027302173474368662,0.010773722749491954,-0.0002319657576097224,-0.014966418601893504,0.0109465707228998,-0.002287993193055871,0.004110277073038669,-0.005712809019035766,-0.002906544695854389,0.0005356109756316155,0.007707615292848029,-0.007773579515064155,0.0047266223571711865,0.006815209128049043,-0.030802885906055573,0.020493071155373372,-0.0025296599381573297,0.022083023333211688,0.010327330936763381,-0.010933017099928584,-0.004600315152181781,-0.00040940143205431766,-0.0015146266074984628,-0.002691309483828164,0.0018620218611828641,0.006662562878801703,0.008396489598345788,-0.0047273255661144445,-0.009397395916413078,0.001239813967931412,0.004716212850319503,0.004280135129796281,0.011233225887799212,-0.006483023550977864,-0.006042900631952449,-0.007230046625240317,0.009015407370237885,0.009000702444421355,-0.006333841374334904,-0.0031743260381880073,-0.002238634202591562,-0.014702658467984466,0.0013562299987134293,-0.008148223846638712,0.002695109439626055,-0.009721896621549344,0.0005018311089285036,0.00018963533124102965,-0.0030622107627795423,0.013515676407012815,-0.012033646074835536,0.0017650778271503817,-0.009330820346877027,0.0027010190699668216,0.0028345407276363505,0.010032869335070865,0.001677350245850034,0.012389345984195116,-0.0019855311708025744,-0.0013295030259687349,0.008840949284859812,-0.009984638343287004,0.01155061429819553,0.011307105534785599,-0.0023984550215383838,-0.020307008557166197,-0.004251029720065403,-0.005022549415538144,0.012300565679313735,0.017741716019877927
41,0.009582394418183933,-0.005817971929430018,-0.0010429431703501944,-0.012344220257909459,-0.005474667428546123,-0.006055046818219651,-0.01929922966779614,0.00028528824755379677,0.02014933465101419,0.008594929244560855,0.00016325943502345993,-0.0037523167103991843,-0.01373878228917129,0.005901686778131453,-0.00951742526348821,-0.001591025966379404,0.012884980402570058,-0.020695970722147156,0.016180792796469595,0.005162596258889924,-0.012062337622051526,-0.005912989287352121,0.0031888429998906485,0.017376184208011066,0.024146949344390923,-0.0013200817718734173,-0.018551480296196174,0.008267143510345703,-0.00747955137042209,0.00014508854656410545,0.02749836022941835,-0.0017047158426764515,0.0026809060894675447,0.008692665218794532,0.013019544674151538,-0.010233646851232882,0.015373743191400986,-0.01082275349475003,-0.01090351767465401,-0.0035006918797576597,0.024440038767590443,1.0030257047581919,0.018321390173448686,-0.0048646990179955826,0.001104377343869213,-0.005450302524269955,0.0014270700693812493,0.006483493279706373,-0.01627656772085308,-0.009764373047577416,-0.004200620171047303,0.006321730100286299,0.003944960674690398,0.011571294589676241,0.006349449614033828,-0.007598583986294524,-0.007570397517328663,-0.008782200548728882,0.011564394150055689,-0.014221035403585387,-0.0006320660291047102,-0.005850379933785375,-0.005993561472959362,0.01722472127078573,-0.002426432790677993,0.0012944104991999144,0.007310793425766033,0.005095723251517764,-0.0004486032941026171,-0.02500707586238926,0.005303958227020147,-0.0011223242848428568,-0.026394633128081144,-0.014312122687964158,-0.02044070040811778,0.004080867487126226,0.006403161334516628,-0.005378694673495315,0.0009056753089065882,0.01884522187222857,0.022061750499041587,0.027593349365993596,-0.014583444014310522,-0.00045134661906701405,0.002727133666997278,-0.018001328621601784,-0.0014492200653183258,0.03164784167741145,-0.00803265804736941,-0.0030969685418407228,-0.006709060038266635,0.009274171813850728,-0.007099116609756674,0.017250977118217572,-0.004328550048734895,-0.012775742469285697,0.004279299875147177,-0.0038635156736346325,0.0063507511841195035,0.0026942441536337096,0.012102050533032134,-0.0004527251486808801,0.012061408499618408,-0.005946433952097627,0.0105161157124219,-0.00533061153812385,-0.01768997140970386,-0.010032510315154218,0.008734132848733598,-0.005976630569830903,-0.002413728887567027,0.009359222647455895,0.0010257494338874005,-0.008956890123246337,0.006514428762061812,-0.0019180806137913075,0.0006881785543069297,0.002125712573737276,0.0034456869178544577,0.00484778603425683,-0.01661887995151796,-0.0009096663280100647,-0.005191013318284016,-0.006473067182569719,-0.0008722902095725195,-0.008177187251494718,-0.0013047920028406229
42,-0.014822619665430227,-0.02022261660877957,0.0003087560591924941,0.0016556544496849157,-0.007139282507809923,0.009639973922171256,-0.0012468654667467196,1.8118415311689479e-06,-0.011950535964158336,0.005558102877733203,0.00019575343779296183,-0.0013219813922379015,0.0052758862180284395,0.002149179184504103,0.007997520842517284,-0.0007033664432193015,0.005637106677124846,-0.016306705020032897,0.0025971442236783445,-0.007874282489569399,-0.01768838148140018,0.011185327393848867,-0.005815163940627296,-0.001586060065073281,-0.001994042105983462,0.012497168447498297,0.016155566978922155,-0.0016200581610888501,0.005981413703428107,0.015963927979172527,0.0003887377784245515,-0.009200991434489941,0.022995422326792837,0.013558184754419653,0.007272248266380334,0.016153818144768003,-0.016819469362992445,-0.0008606706147633081,-0.003918076560489277,0.004746121748694091,-0.0016004117991275737,0.018321390173448686,1.0015320989130523,6.80634226600819e-05,-0.000672249500937009,-0.005005567176613468,0.008817607969207974,-0.0034766544227389394,-0.0019811832594612768,0.012101870029317688,0.006628957207215075,0.0016648562685421427,0.005951802497350096,0.011294608976447164,-0.006923854197569219,0.008144339089468875,-0.012066973320902716,-0.0045017029376654685,-0.0124721378533968,0.00562805716044778,0.0016285302505045704,-0.005027439465814304,0.006690509098094608,0.005799876950433855,0.007819224820453156,0.009655732155002148,-0.003745633274112579,0.002971311114393099,-0.004857179707684291,-0.016929642667110768,0.0047391195953887496,0.0029204598097311704,-0.017936368084359534,-0.005616172363150766,-0.017603420621962934,-0.008854263823775894,0.004961508849092057,-0.011094730586313172,0.006511193860941363,-0.01003556669647525,0.009900306991718228,0.0061435718890606415,0.0045313539866412055,0.0016042506101594095,-0.007858481070623969,-0.012188289386754245,-0.0007154469987076093,-0.008305047377199323,0.0015763910699058237,-0.026466402186519387,-0.007322337048632619,0.006316334265299063,0.004825398151396108,-0.0006218808795303418,0.001709820973607789,-0.01527164111399917,0.005102126020396174,-0.00035266601069476307,0.0025537203774591254,0.0021213762976948275,0.012495902856597033,0.012841596097917974,0.012311268311152982,0.015295239727530429,-0.0007627453160081453,0.004844889097168485,0.003910881452447643,-0.007364086266880655,-0.016890483972016916,-0.00840438997668136,-0.006365976933196914,0.023512098834520708,-0.014487164897799337,-0.00499946039265778,-0.002665852358387196,0.003563268041423354,-0.002608310343738492,0.00626229308649707,-0.000821738081825095,0.016784607158928024,0.0001434571048463907,-0.006527567397532051,-0.020886096604933773,0.0038664414326923515,0.004892315809013646,0.00877536396256797,-0.01436808235526024
43,0.012966797670828971,-0.0030419397118421794,0.0051970386295218255,-0.012461797773307205,-0.0030645562338962183,0.013710880803062203,0.009145562244365893,-0.011443046366302164,0.004816676558382953,-0.0020559054303963195,0.003272110301544457,-0.004197028303886973,0.0026440687188185913,0.011060994933615132,-0.0021733928192208905,0.013840554340853838,0.013567043157724381,-0.005237593891679534,-0.0040599693169873175,0.018110503173247576,-0.015366926319222655,0.001234751773975316,0.0018037479303968016,0.016051764137729935,0.0020145672515341317,0.002534157633110889,-0.016157876821578265,-0.0022249444795131744,3.321065719452758e-05,0.011780284892140065,-0.002626520670405974,-0.02027076516183416,0.005021264617130664,-0.006306275020657758,-0.0032206135301358634,0.00244013490386881,-0.008676521422821498,0.02220219405680245,-0.00540755202344918,-0.006875636891757408,-0.012116889220545001,-0.0048646990179955826,6.80634226600819e-05,1.0001160363353203,-0.0018660991640619576,0.018649249538366146,-0.010983782533975882,-0.0052498945582869746,-0.007076774872988103,-0.017050086849584714,0.00901521352264517,0.002433181695898652,-0.008193580278167436,-0.012295459728270472,-0.004337112077593462,-0.004486712797248854,-0.02100813286992906,0.010529891135991728,0.0013479644148044934,0.005265298553930623,-0.006523768223559637,0.0010374817380789702,0.006869907043243083,-0.00952035803779682,0.00917380971561637,-0.0020302671697809494,-0.012280042855690863,0.0021284575481946514,-0.012495315170780985,0.009588327783365823,-0.01569269994998446,0.009377894744728912,-0.020114206059021845,0.0002149086423094678,-0.0024651532956057104,-0.012985506496851026,0.001551826178652227,-0.0012403135498435937,-0.0018624421574340673,0.004755579785257153,-0.0012357212486447345,0.004761538932419466,0.010012227225367673,-0.012969292969220579,0.008432172348316338,-0.0057731353440736875,0.006415602738438304,-0.0057733201478892176,0.010808106385986636,0.012877907367397282,0.0018359142763682838,-0.00016606000245056028,0.010025265620941413,-0.01036811198202089,-0.0017059454747715339,-0.011096696575464915,0.012759508008951348,-0.006253995299791811,0.013704827833957354,0.01312545305120441,0.005021326682364189,0.010443900331181116,0.012906418151412687,-0.008902350601973471,-0.031304802512205944,0.0025114867664841377,0.021851436600008208,0.0013992231872385517,-0.0005473743899705433,0.005790257810696186,0.002603321551966149,0.010940789405549265,-0.0169016072407661,-0.004844260989921449,0.0008560128433541894,0.0070941478829298086,0.004786781294614024,-0.00275713091829029,0.008291649526298007,0.003938754562231458,0.0005195413503318006,-0.0054399461620763395,-8.297808998693468e-05,-0.0033177753483881094,-0.0027042056497992763,0.0014131974269159134,-0.004578407799368373
44,-0.010857054298351687,-0.016803507417989885,0.01032310442049489,0.01619103950494659,-0.02253712356753843,0.008298599499584185,-0.0006811738876228517,0.011828926012354574,-0.008854030709169682,-0.011924341582829599,-0.0034488689234381037,0.0052698134357151314,0.022227010403525337,0.008339726242472943,-0.007796182616835608,0.001087821225023278,-0.0033366897162590316,-0.015124363625534322,0.009198302749055674,-0.007719575282674378,0.016119123828905707,-0.010850648184409738,-0.007058205874507852,-0.006237068208277524,0.007944866873314827,-0.005122150271792646,-0.01314620378198857,0.006321608633470784,0.000622859868081125,-0.012795134087142085,0.005489402863015495,0.0209168351514781,0.01614485299789115,0.014708900384401688,0.028086941997236246,0.012912866258268978,0.00673865008168785,-0.01080003056582548,-0.0033284757774028275,0.011045386925472057,-0.00036692777398523795,0.001104377343869213,-0.000672249500937009,-0.0018660991640619576,0.9805907727731535,0.008402319928087633,-0.005843717044485146,-0.0035757737174896887,0.006080361359547152,-3.923789425100587e-05,0.004310691966005169,-0.0020125791636855686,0.011485178039750242,-0.01498390723312015,0.004009831125312168,-0.019929190641336643,0.018665658554727543,0.008724117857530854,-0.010077349997901568,0.010369051575634478,-0.003899827399655421,0.011970630785452461,-0.002890367496889674,-0.0012931437179996427,0.006998609750059783,-0.016335874471588775,-0.00018785654536116847,-0.01813001377169521,0.0035159598896017824,-0.0029647985489637116,0.0063513730585844225,-0.009043797636477825,0.0029245331476789854,0.008875130566633941,0.003769027704435802,-0.009740695855195863,-0.006855097709360669,0.007193671456256968,-0.0004966027705978847,-0.004850184647735711,0.004800403845193692,0.010388757139581194,0.017589721020947725,-0.004468789413654679,-0.01235658388833257,0.004811991438035017,-0.00259580897919956,0.0036993931921878538,0.005052548286544348,0.006147746877799537,0.0018321166656324397,-0.00482849116924868,-0.0015552499617885384,-0.0033508566400025416,-0.005958621064272802,0.005120443578121895,-0.01484113359378915,0.010698267524427372,-0.002432479476624886,0.007813244797452542,-0.00028859496772224683,0.007691100489749648,0.009556598028036609,0.002284758274871439,-0.00593696947934258,0.007618841726750128,-0.002949701009136705,0.0007442667160500602,-0.01798244643026356,0.0009228900284979297,0.004752639662342881,0.000608099161841735,-0.0025848631949836145,-0.0038301272170786884,0.01743476342203267,-0.004852959725379191,0.004040008268819724,-0.003128037497928777,0.0020697900054725406,0.012094283589315595,-0.00047413579959204637,0.01836996818081136,-0.006362621202663595,0.010055605030143173,-0.0005351116747116977,0.004567584990987521,-0.004085994100050932
45,0.0067900754803644076,0.01141904305928565,0.014376541546442178,0.0008833429149975837,0.011436675332023031,-0.023436914724137472,-0.007324508546745061,0.006532600031430036,-0.0068203015262085975,-0.010506115588437321,0.009626492559540322,0.011013098790368074,-0.014482215718408223,-0.006415851816133931,0.005023286897696838,-0.004798153636800291,-0.007261458748934869,0.006204784264015362,-0.008843863020624461,0.00023089415467087232,0.003013281505878029,-0.0003742553592207872,0.009479140204364588,0.010629583367419673,0.004060066047198068,0.006558393137946215,0.010250241246081218,0.015634938228569362,0.005593592776155107,-0.005582054889753296,-0.008310852325715988,-0.010116430811007738,-0.0025934323235705316,0.022557422216070065,-0.0007601968989312764,0.013565858642983895,0.0010146222606827718,0.013738962832495137,0.0019489098739024862,0.00587947782111432,0.0007773732377385818,-0.005450302524269955,-0.005005567176613468,0.018649249538366146,0.008402319928087633,0.9934495937050403,0.0012146592118033662,-0.01107866737945696,-0.008787746903348244,0.002210611401852024,0.013125924637092204,-0.0017965650878301294,-0.022574658228311954,0.011996611117756639,0.010329463110978687,0.0033156151936934745,-0.006904294241058075,0.0027053387609528422,0.010285479161386016,-0.008515425850654902,0.0016872412260022403,-0.00882538584903999,-0.00554327475082847,0.0012950177208503467,-0.03589944445976591,0.005835158406853778,-0.004441200717887301,0.006782766623822884,0.009080813834719792,-0.0015111221081967904,0.0026435111314380105,0.0017421933728485539,-0.01941566194958286,-0.017595915779364976,-0.0010870161795927973,-0.011052905328200217,0.011106874679569086,0.007514869219591475,-0.004109440395871221,-0.013339297427987534,0.01209288556303546,0.008562929362127247,0.004758534032991633,-0.007786837758062348,0.004279392016732567,0.0014611658963304506,0.011007398648543032,-0.00629283945603055,0.00620573341272465,-0.0025056792591601987,-0.011899627576988937,0.006714694341713548,0.0008995067532091467,0.0007814078859715572,-0.0023021933263707934,0.005922187721638756,0.004053789832144739,-0.015956188482502222,0.01687687417489829,0.002053025699491031,-0.0005024425871442118,-0.0004004181019026462,-0.0017363985295575732,0.00878921689906358,-0.0001433609380550661,0.005142662300168073,0.0018862185509432763,-0.005875976409654633,-0.0019503140939679893,0.002659830002152274,0.010015948793203581,-0.015610359445880606,-0.007225309722756295,-0.00582235007801528,0.006839722041607101,-0.013484656014181575,-0.0024841879558375446,-0.004871324977089689,0.015191724959258081,-0.0026010656220462228,0.005614055942865628,-0.003048099106313602,0.007879134448285351,0.005089270431886698,-0.016161146050104814,-0.001325670215569684,-0.0052229172981749315
46,-0.006025427489254263,-0.019139967754234856,-0.006120938483492205,-0.006140891178433391,0.0049469715023886425,0.003026720062690344,-0.0016215364940610018,0.012009564978504913,0.0064499913509814795,-0.004099969485919062,0.003909728583904845,-0.00814460276176654,0.0044857700164537065,-0.0012063655689807157,0.003615896000047384,0.006968496287526506,0.015567027732575787,-0.02484452981968983,-0.00581444239115425,0.007421243304091901,0.012111205000370443,-0.0072994397803819045,-0.005798658237835495,0.0057296656233812564,-0.014970912950335114,0.007185804567378575,0.0036354242041043063,0.02091470970214781,-0.0070623841019217815,0.005270828140018241,0.0214041491498247,-0.01845781994794783,-0.0030389199877114076,0.0009786334027917344,-0.007433657286760683,-0.01056830937120163,0.007542067230704865,-0.006118624123627713,0.0022412647405339733,0.010370199757457413,0.007828245928543913,0.0014270700693812493,0.008817607969207974,-0.010983782533975882,-0.005843717044485146,0.0012146592118033662,1.010479820716767,0.00925415789461782,-0.01655582241011955,0.00462466348800837,-0.01001818010318923,0.02318645397040353,-0.0027481890639564563,0.01256444481000503,0.0001422353688076113,0.01141572688299274,0.006054468064437464,-0.013844526751139683,0.01249926167078103,0.015154463819292764,0.015420328623031434,-0.006835257287447223,-0.007607882592429294,-0.0037025574839301,-0.005618972573239193,-0.006903233896428071,0.012598225047914873,0.013168535251159528,-0.0005156867261601281,-0.013224307056086983,-0.008279483601470823,0.0012810465371217198,-0.006088750780549937,-0.002289818269507624,-0.0045788080381996814,0.005392577081976488,0.0101542274252635,0.0053080432183698015,-0.0015085799326265378,0.002125363301453989,-0.020116184322020485,0.012142452596468074,0.007640409485229323,0.01303131839328981,-0.0011318063499510334,0.008861833407374013,-0.003001761128391172,0.0032550952084498992,0.017990857188722162,0.012310492238282147,0.0019268557312507957,0.0037487831660666794,-0.007219549231934956,-0.01224668819635484,-0.0032410519969166074,0.002370050519771252,-0.003803553994906467,0.009213199033264943,-0.006649031684973126,-0.01749312723894525,-0.0024711035961655207,-0.003853808773152365,-0.010808176609416041,-0.004469545032549353,-0.013659340768590952,-0.0017169809891740796,-0.01686286021853485,0.002254462944954087,-0.007893331185742635,-0.00023833658304395314,0.0006263096800245808,0.018210025239027653,-0.0042508350377273565,-0.010509619992874676,0.006833293766179593,-0.017989656851880524,0.010806490366435752,-0.007730869994264386,0.015888598352743803,-0.0003235141621198873,0.0035805966662274774,-0.005976699533896626,0.014887250737571531,-0.008779801286086785,0.002446582693226385,0.0043877360529730155,-0.006902284045831607
47,-0.02112438999184527,-0.0021890132176938877,-0.019916425423752777,-0.0008428806618782389,-0.01212680234853985,0.008312716258234034,-0.011013677047056775,-0.01551770091999936,-0.006541828527148389,0.010533427598360432,-0.01899195077889871,-0.011185602479910765,-0.0007792364408040955,0.007707666010593296,-0.016581046313036266,0.0008986368352081451,-5.2868577117894804e-05,0.007993748181485572,-0.013675504742786228,0.008534633404881422,0.014593748788752,-0.0005470156337015139,-0.003577718957073287,0.004736137948504443,-0.009167319862768116,0.014496682793692333,0.0054834222472153575,0.006420425020046894,0.024863744317066762,-0.028989999678223678,-0.018825508602776587,0.01368515850144204,-0.013272713396768098,0.004320538486707648,0.005280685121968514,-0.0007938601322120632,-0.0029654486361208685,0.0006461191673155746,0.02983443504619951,-0.003938883347460198,0.003582428496433721,0.006483493279706373,-0.0034766544227389394,-0.0052498945582869746,-0.0035757737174896887,-0.01107866737945696,0.00925415789461782,0.9842203513808241,0.02243138057094131,0.007835665615458792,0.0061261747825146875,0.009553563480040817,-0.01120341182583201,0.0013884356911461682,-0.025553359310104277,-0.0030941271325912916,0.004925180738443054,0.00917685815746969,0.008505736052011898,-0.00909949616500888,0.0017242673421221579,-0.019882984650143706,-0.016576767062457472,0.00404517372413722,-0.010038226296897506,0.01183125456714844,0.002548792862253128,0.020323671086639943,-0.004955229146007953,-0.0007168891738135465,-0.004759089907222771,0.009744289351915819,0.00640059908134299,0.008647346661776852,-0.015761782196682946,0.0019919108184927536,-0.0051710637525229225,0.010501787033368045,0.007591386822825526,0.010807574760999597,-0.01044695072843134,0.01716349957207492,-0.003460825102674274,-0.00738162584694767,-0.007805151175843163,0.01509431527869515,0.0033265449005084745,0.002143523439883604,-0.002462570121761692,-0.005035550724551436,-0.009214432069109801,-0.01094080711546641,-7.058496086467443e-05,0.0011199313285567933,-0.018968755156975593,0.016880748739240718,0.0012590696546038035,0.003214336923728952,-0.005508865482044977,0.0054928927404788415,0.019073654484191054,-0.009992374998127156,0.011721894766924978,-0.008591902428558874,-0.0025553896178892445,0.0035091705823297415,0.004541905339884031,-0.012146257008159597,0.008280976268613967,0.005412078325595996,-0.007123293490640821,0.0034814233294434677,-0.011449993829324665,-0.012286008600169146,-0.0031002647592248953,-0.012956004159163126,-0.01126614984114362,-0.014782621091565355,-0.007717003192106015,0.00207101032776022,-0.0029765482252644008,0.0008926066135241852,-0.008160520382461163,0.004231667078557478,-0.0009068775478746351,0.010721043907954055,0.012659939831700837
